datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/21/2023 7:00:00 PM,6/21/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,33.65,35.2126,2.504476,-0.941876,True,1
6/21/2023 8:00:00 PM,6/21/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.81,40.837391,2.993851,-0.96646,True,1
6/21/2023 9:00:00 PM,6/21/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.08,40.982913,2.83208,-0.929167,True,1
6/21/2023 10:00:00 PM,6/21/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.01,36.954788,2.887705,-0.942917,True,1
6/21/2023 11:00:00 PM,6/21/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.85,33.481976,2.483956,-0.85198,True,1
6/22/2023 12:00:00 AM,6/21/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,29.7,31.037392,2.161872,-0.82448,True,1
6/22/2023 1:00:00 AM,6/21/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.1,30.159476,1.887497,-0.828021,True,1
6/22/2023 2:00:00 AM,6/21/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.26,22.562394,0.86927,-0.566876,True,1
6/22/2023 3:00:00 AM,6/21/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,19.28,19.629999,0.518645,-0.168646,True,1
6/22/2023 4:00:00 AM,6/22/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.71,17.087394,0.560416,-0.183022,True,1
6/22/2023 5:00:00 AM,6/22/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.54,14.95604,0.615103,-0.199063,True,1
6/22/2023 6:00:00 AM,6/22/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.32,13.460937,0.364062,-0.223125,True,1
6/22/2023 7:00:00 AM,6/22/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,12.84,12.925208,0.286875,-0.201667,True,1
6/22/2023 8:00:00 AM,6/22/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.85,14.004478,0.343645,-0.189167,True,1
6/22/2023 9:00:00 AM,6/22/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.63,15.880936,0.41927,-0.168334,True,1
6/22/2023 10:00:00 AM,6/22/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.82,20.518331,0.857915,-0.159584,True,1
6/22/2023 11:00:00 AM,6/22/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,21.91,22.018436,0.496353,-0.387917,True,1
6/22/2023 12:00:00 PM,6/22/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.63,23.80604,0.631353,-0.455313,True,1
6/22/2023 1:00:00 PM,6/22/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.23,26.750102,1.07729,-0.557188,True,1
6/22/2023 2:00:00 PM,6/22/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.03,29.139788,1.755622,-0.645834,True,1
6/22/2023 3:00:00 PM,6/22/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.51,29.122184,1.450727,-0.838543,True,1
6/22/2023 4:00:00 PM,6/22/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.34,29.914996,1.646664,-1.071668,True,1
6/22/2023 5:00:00 PM,6/22/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.64,30.373226,1.801559,-1.068333,True,1
6/22/2023 6:00:00 PM,6/22/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,30.37,31.054579,1.708746,-1.024167,True,1
6/22/2023 7:00:00 PM,6/22/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.1,31.331454,2.280101,-1.048647,True,1
6/22/2023 8:00:00 PM,6/22/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.28,33.812392,2.706871,-1.174479,True,1
6/22/2023 9:00:00 PM,6/22/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.14,35.466038,2.616663,-1.290625,True,1
6/22/2023 10:00:00 PM,6/22/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,31.8,32.900934,2.226247,-1.125313,True,1
6/22/2023 11:00:00 PM,6/22/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,30.19,31.026143,1.903851,-1.067708,True,1
6/23/2023 12:00:00 AM,6/22/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,30.46,31.182809,1.809997,-1.087188,True,1
6/23/2023 1:00:00 AM,6/22/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.27,29.932601,1.788956,-1.126355,True,1
6/23/2023 2:00:00 AM,6/22/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.19,24.174061,0.93479,-0.950729,True,1
6/23/2023 3:00:00 AM,6/22/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,19.28,19.231249,0.258333,-0.307084,True,1
6/23/2023 4:00:00 AM,6/23/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,18.07,17.654479,0.03875,-0.454271,True,1
6/23/2023 5:00:00 AM,6/23/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,16.4,16.059999,0.068437,-0.408438,True,1
6/23/2023 6:00:00 AM,6/23/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.82,14.544166,0.025104,-0.300938,True,1
6/23/2023 7:00:00 AM,6/23/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.43,14.189583,0.017292,-0.257709,True,1
6/23/2023 8:00:00 AM,6/23/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.91,14.639687,0.015521,-0.285834,True,1
6/23/2023 9:00:00 AM,6/23/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.39,17.168333,0.158021,-0.379688,True,1
6/23/2023 10:00:00 AM,6/23/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.12,21.384373,0.674686,-0.410313,True,1
6/23/2023 11:00:00 AM,6/23/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,24.44,24.603853,0.624166,-0.460313,True,1
6/23/2023 12:00:00 PM,6/23/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,25.86,25.999894,0.693853,-0.553959,True,1
6/23/2023 1:00:00 PM,6/23/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.27,28.363644,0.927499,-0.833855,True,1
6/23/2023 2:00:00 PM,6/23/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.0,31.578955,1.553852,-0.974897,True,1
6/23/2023 3:00:00 PM,6/23/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.23,31.841768,1.691977,-1.080209,True,1
6/23/2023 4:00:00 PM,6/23/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,33.37,34.283017,2.126247,-1.21323,True,1
6/23/2023 5:00:00 PM,6/23/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,33.62,34.673017,2.286976,-1.233959,True,1
6/23/2023 6:00:00 PM,6/23/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,34.83,35.745101,2.194476,-1.279375,True,1
6/23/2023 7:00:00 PM,6/23/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.17,36.511767,2.429268,-1.087501,True,1
6/23/2023 8:00:00 PM,6/23/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,39.45,41.063329,2.962913,-1.349584,True,1
6/23/2023 9:00:00 PM,6/23/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,41.74,42.972704,2.575205,-1.342501,True,1
6/23/2023 10:00:00 PM,6/23/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,38.23,39.543954,2.642809,-1.328855,True,1
6/23/2023 11:00:00 PM,6/23/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,34.01,34.784267,1.920414,-1.146147,True,1
6/24/2023 12:00:00 AM,6/23/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.64,33.629996,2.104164,-1.114168,True,1
6/24/2023 1:00:00 AM,6/23/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.36,32.266455,1.779997,-0.873542,True,1
6/24/2023 2:00:00 AM,6/23/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,27.72,27.945102,1.078957,-0.853855,True,1
6/24/2023 3:00:00 AM,6/23/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.36,22.240832,0.109166,-0.228334,True,1
6/24/2023 4:00:00 AM,6/24/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.05,19.118332,0.305833,-0.237501,True,1
6/24/2023 5:00:00 AM,6/24/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.68,19.845103,0.448437,-0.283334,True,1
6/24/2023 6:00:00 AM,6/24/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.32,16.346666,0.257187,-0.230521,True,1
6/24/2023 7:00:00 AM,6/24/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.74,14.761249,0.231666,-0.210417,True,1
6/24/2023 8:00:00 AM,6/24/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.4,14.432812,0.205104,-0.172292,True,1
6/24/2023 9:00:00 AM,6/24/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,14.51,14.788228,0.366979,-0.088751,True,1
6/24/2023 10:00:00 AM,6/24/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,14.59,15.359686,0.837291,-0.067605,True,1
6/24/2023 11:00:00 AM,6/24/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,15.92,16.573332,0.640937,0.012395,True,1
6/24/2023 12:00:00 PM,6/24/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,17.91,18.949269,0.984478,0.054791,True,1
6/24/2023 1:00:00 PM,6/24/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.18,21.758332,0.611666,-0.033334,True,1
6/24/2023 2:00:00 PM,6/24/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.11,24.485205,1.471769,-0.096564,True,1
6/24/2023 3:00:00 PM,6/24/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.09,27.958538,1.932497,-0.063959,True,1
6/24/2023 4:00:00 PM,6/24/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,30.02,32.69687,2.712496,-0.035626,True,1
6/24/2023 5:00:00 PM,6/24/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.65,32.094891,2.371871,0.07302,True,1
6/24/2023 6:00:00 PM,6/24/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,33.14,35.472078,2.60385,-0.271772,True,1
6/24/2023 7:00:00 PM,6/24/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.38,38.97614,3.81562,-0.21948,True,1
6/24/2023 8:00:00 PM,6/24/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.85,43.025097,4.448223,-0.273126,True,1
6/24/2023 9:00:00 PM,6/24/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.32,44.22093,5.38739,-0.48646,True,1
6/24/2023 10:00:00 PM,6/24/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,38.89,43.828118,5.333848,-0.39573,True,1
6/24/2023 11:00:00 PM,6/24/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,33.17,35.896557,3.218954,-0.492397,True,1
6/25/2023 12:00:00 AM,6/24/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.87,34.457078,2.990725,-0.403647,True,1
6/25/2023 1:00:00 AM,6/24/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.32,33.909787,2.951767,-0.36198,True,1
6/25/2023 2:00:00 AM,6/24/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.62,26.981663,1.632081,-0.270418,True,1
6/25/2023 3:00:00 AM,6/24/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.29,21.647498,0.601145,-0.243647,True,1
6/25/2023 4:00:00 AM,6/25/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,20.53,20.895207,0.464791,-0.099584,True,1
6/25/2023 5:00:00 AM,6/25/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.63,17.83677,0.399999,-0.193229,True,1
6/25/2023 6:00:00 AM,6/25/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.12,17.345415,0.418541,-0.193126,True,1
6/25/2023 7:00:00 AM,6/25/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.85,14.907291,0.199479,-0.142188,True,1
6/25/2023 8:00:00 AM,6/25/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.37,14.586145,0.328125,-0.11198,True,1
6/25/2023 9:00:00 AM,6/25/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,14.1,14.40552,0.402291,-0.096771,True,1
6/25/2023 10:00:00 AM,6/25/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,12.64,12.989791,0.409687,-0.059896,True,1
6/25/2023 11:00:00 AM,6/25/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,13.83,14.105937,0.362604,-0.086667,True,1
6/25/2023 12:00:00 PM,6/25/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,17.89,18.295624,0.451874,-0.04625,True,1
6/25/2023 1:00:00 PM,6/25/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.88,21.639998,0.641353,0.118645,True,1
6/25/2023 2:00:00 PM,6/25/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.9,24.853227,1.013853,-0.060626,True,1
6/25/2023 3:00:00 PM,6/25/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.66,29.381767,1.753644,-0.031877,True,1
6/25/2023 4:00:00 PM,6/25/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.19,33.766245,2.827184,-0.250939,True,1
6/25/2023 5:00:00 PM,6/25/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.59,35.477911,3.144996,-0.257085,True,1
6/25/2023 6:00:00 PM,6/25/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,34.85,37.934473,3.530099,-0.445626,True,1
6/25/2023 7:00:00 PM,6/25/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.09,42.672909,5.035515,-0.452606,True,1
6/25/2023 8:00:00 PM,6/25/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,45.25,51.039679,6.302077,-0.512398,True,1
6/25/2023 9:00:00 PM,6/25/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,49.88,56.310199,6.902076,-0.471877,True,1
6/25/2023 10:00:00 PM,6/25/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,47.08,53.0002,6.411764,-0.491564,True,1
6/25/2023 11:00:00 PM,6/25/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,41.34,45.239368,4.373015,-0.473647,True,1
6/26/2023 12:00:00 AM,6/25/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.03,39.353015,3.662495,-0.33948,True,1
6/26/2023 1:00:00 AM,6/25/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.43,37.017286,2.891767,-0.304481,True,1
6/26/2023 2:00:00 AM,6/25/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.8,32.823329,2.316351,-0.293022,True,1
6/26/2023 3:00:00 AM,6/25/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.84,24.39604,0.828645,-0.272605,True,1
6/26/2023 4:00:00 AM,6/26/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.69,20.134894,0.571249,-0.126355,True,1
6/26/2023 5:00:00 AM,6/26/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.19,17.678644,0.556874,-0.06823,True,1
6/26/2023 6:00:00 AM,6/26/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.38,14.470416,0.229479,-0.139063,True,1
6/26/2023 7:00:00 AM,6/26/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.4,13.538333,0.220729,-0.082396,True,1
6/26/2023 8:00:00 AM,6/26/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.37,13.61052,0.341979,-0.101459,True,1
6/26/2023 9:00:00 AM,6/26/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.18,15.503332,0.415208,-0.091876,True,1
6/26/2023 10:00:00 AM,6/26/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.87,20.628123,0.863853,-0.10573,True,1
6/26/2023 11:00:00 AM,6/26/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.7,21.170207,0.551666,-0.081459,True,1
6/26/2023 12:00:00 PM,6/26/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.54,22.58479,0.046771,-0.001981,True,1
6/26/2023 1:00:00 PM,6/26/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.59,27.386143,0.659374,0.136769,True,1
6/26/2023 2:00:00 PM,6/26/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.48,30.860517,1.164893,0.215624,True,1
6/26/2023 3:00:00 PM,6/26/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.85,32.099058,1.976872,0.272186,True,1
6/26/2023 4:00:00 PM,6/26/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.78,39.126764,3.132703,0.214061,True,1
6/26/2023 5:00:00 PM,6/26/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,39.28,42.531657,2.955617,0.29604,True,1
6/26/2023 6:00:00 PM,6/26/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,43.72,50.409878,6.246963,0.442915,True,1
6/26/2023 7:00:00 PM,6/26/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.7,51.6254,4.208527,0.716873,True,1
6/26/2023 8:00:00 PM,6/26/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,51.92,57.320503,4.399048,1.001455,True,1
6/26/2023 9:00:00 PM,6/26/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.75,57.903838,3.932799,1.221039,True,1
6/26/2023 10:00:00 PM,6/26/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.91,44.762382,2.899676,0.952706,True,1
6/26/2023 11:00:00 PM,6/26/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.02,39.606449,2.950617,0.635832,True,1
6/27/2023 12:00:00 AM,6/26/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.22,35.44239,2.740933,0.481457,True,1
6/27/2023 1:00:00 AM,6/26/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.04,31.362495,1.870518,0.451977,True,1
6/27/2023 2:00:00 AM,6/26/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.45,27.043226,1.431039,0.162187,True,1
6/27/2023 3:00:00 AM,6/26/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.73,21.421977,0.590415,0.101562,True,1
6/27/2023 4:00:00 AM,6/27/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.68,19.646145,-0.134688,0.100833,True,1
6/27/2023 5:00:00 AM,6/27/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.93,17.755624,-0.17625,0.001874,True,1
6/27/2023 6:00:00 AM,6/27/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.84,15.66927,-0.167292,-0.003438,True,1
6/27/2023 7:00:00 AM,6/27/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.41,15.240104,-0.185104,0.015208,True,1
6/27/2023 8:00:00 AM,6/27/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.51,15.357395,-0.211771,0.059166,True,1
6/27/2023 9:00:00 AM,6/27/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.52,18.752707,0.128229,0.104478,True,1
6/27/2023 10:00:00 AM,6/27/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,22.03,22.361249,0.1475,0.183749,True,1
6/27/2023 11:00:00 AM,6/27/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,23.56,23.82677,-0.050104,0.316874,True,1
6/27/2023 12:00:00 PM,6/27/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.19,26.50979,-0.063125,0.382915,True,1
6/27/2023 1:00:00 PM,6/27/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.17,28.764269,0.091875,0.502394,True,1
6/27/2023 2:00:00 PM,6/27/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.45,32.077081,0.27927,0.347811,True,1
6/27/2023 3:00:00 PM,6/27/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.67,34.854373,0.455208,0.729165,True,1
6/27/2023 4:00:00 PM,6/27/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.37,37.569475,1.512081,0.687394,True,1
6/27/2023 5:00:00 PM,6/27/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.78,40.414579,1.744373,0.890206,True,1
6/27/2023 6:00:00 PM,6/27/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,39.21,41.919683,1.463539,1.246144,True,1
6/27/2023 7:00:00 PM,6/27/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,40.58,44.287078,2.585309,1.121769,True,1
6/27/2023 8:00:00 PM,6/27/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.47,48.866242,4.107078,1.289164,True,1
6/27/2023 9:00:00 PM,6/27/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,45.91,51.638742,4.493015,1.235727,True,1
6/27/2023 10:00:00 PM,6/27/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.88,44.920098,3.203225,0.836873,True,1
6/27/2023 11:00:00 PM,6/27/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.64,40.312181,3.170829,0.501352,True,1
6/28/2023 12:00:00 AM,6/27/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.76,35.746037,2.593017,0.39302,True,1
6/28/2023 1:00:00 AM,6/27/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,32.59,34.593954,1.795727,0.208227,True,1
6/28/2023 2:00:00 AM,6/27/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.91,29.741977,0.712499,0.119478,True,1
6/28/2023 3:00:00 AM,6/27/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.11,23.360624,0.234791,0.015833,True,1
6/28/2023 4:00:00 AM,6/28/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.36,19.793957,0.379374,0.054583,True,1
6/28/2023 5:00:00 AM,6/28/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.95,18.098645,0.154687,-0.006042,True,1
6/28/2023 6:00:00 AM,6/28/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.72,15.660312,0.012916,-0.072604,True,1
6/28/2023 7:00:00 AM,6/28/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.02,14.724375,-0.164792,-0.130833,True,1
6/28/2023 8:00:00 AM,6/28/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.63,15.585312,0.08677,-0.131458,True,1
6/28/2023 9:00:00 AM,6/28/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.19,17.365624,0.261562,-0.085938,True,1
6/28/2023 10:00:00 AM,6/28/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.6,22.086144,0.551457,-0.065313,True,1
6/28/2023 11:00:00 AM,6/28/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,21.48,21.683957,0.296874,-0.092917,True,1
6/28/2023 12:00:00 PM,6/28/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.38,23.259582,0.114375,-0.234793,True,1
6/28/2023 1:00:00 PM,6/28/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,25.07,25.176145,0.286562,-0.180417,True,1
6/28/2023 2:00:00 PM,6/28/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.47,26.804998,0.529791,-0.194793,True,1
6/28/2023 3:00:00 PM,6/28/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.42,29.283852,1.140728,-0.276876,True,1
6/28/2023 4:00:00 PM,6/28/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,30.52,32.010726,1.842602,-0.351876,True,1
6/28/2023 5:00:00 PM,6/28/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,33.65,36.07437,2.794059,-0.369689,True,1
6/28/2023 6:00:00 PM,6/28/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.47,38.474161,3.584267,-0.580106,True,1
6/28/2023 7:00:00 PM,6/28/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.11,42.245722,4.877494,-0.741772,True,1
6/28/2023 8:00:00 PM,6/28/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.85,48.326138,5.373743,-0.897605,True,1
6/28/2023 9:00:00 PM,6/28/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,48.96,53.819782,6.004888,-1.145106,True,1
6/28/2023 10:00:00 PM,6/28/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,43.18,46.934263,5.097493,-1.34323,True,1
6/28/2023 11:00:00 PM,6/28/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.56,41.689264,4.262494,-1.13323,True,1
6/29/2023 12:00:00 AM,6/28/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,33.51,36.151765,3.521245,-0.87948,True,1
6/29/2023 1:00:00 AM,6/28/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.85,33.212704,2.388434,-1.02573,True,1
6/29/2023 2:00:00 AM,6/28/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.04,26.406977,1.25479,-0.887813,True,1
6/29/2023 3:00:00 AM,6/28/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.97,24.352394,0.77229,-0.389896,True,1
6/29/2023 4:00:00 AM,6/29/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,20.85,20.589895,0.139166,-0.399271,True,1
6/29/2023 5:00:00 AM,6/29/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,18.14,17.86052,0.113854,-0.393334,True,1
6/29/2023 6:00:00 AM,6/29/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.7,16.343228,0.055521,-0.412293,True,1
6/29/2023 7:00:00 AM,6/29/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.6,15.18927,-0.019167,-0.391563,True,1
6/29/2023 8:00:00 AM,6/29/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.47,15.122916,0.055521,-0.402605,True,1
6/29/2023 9:00:00 AM,6/29/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.81,16.581353,0.18302,-0.411667,True,1
6/29/2023 10:00:00 AM,6/29/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,20.44,20.518853,0.371666,-0.292813,True,1
6/29/2023 11:00:00 AM,6/29/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.75,20.357603,0.110729,-0.503126,True,1
