datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
1/29/2025 11:00:00 AM,1/29/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,43.240000,53.281822,9.455973,0.583349,True,1
1/29/2025 12:00:00 PM,1/29/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,57.390000,62.706447,4.482092,0.838522,True,1
1/29/2025 1:00:00 PM,1/29/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.380000,27.808289,-0.019514,0.445303,True,1
1/29/2025 2:00:00 PM,1/29/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,25.270000,25.693202,-0.001797,0.429999,True,1
1/29/2025 3:00:00 PM,1/29/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.570000,23.984661,0.000000,0.417994,True,1
1/29/2025 4:00:00 PM,1/29/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.220000,23.981665,0.402465,0.356701,True,1
1/29/2025 5:00:00 PM,1/29/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.540000,27.068755,2.134702,0.391553,True,1
1/29/2025 6:00:00 PM,1/29/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.050000,23.425164,0.061293,0.313037,True,1
1/29/2025 7:00:00 PM,1/29/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,22.280000,23.694303,1.082281,0.329522,True,1
1/29/2025 8:00:00 PM,1/29/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,21.460000,21.709331,-0.092353,0.340017,True,1
1/29/2025 9:00:00 PM,1/29/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.900000,26.728453,-0.520270,0.350390,True,1
1/29/2025 10:00:00 PM,1/29/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,77.070000,75.313135,-1.879519,0.118487,True,1
1/29/2025 11:00:00 PM,1/29/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,96.500000,94.381388,-1.933904,-0.184708,True,1
1/30/2025 12:00:00 AM,1/29/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,67.820000,66.066165,-1.733486,-0.015349,True,1
1/30/2025 1:00:00 AM,1/29/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,44.140000,43.401950,-0.711460,-0.024923,True,1
1/30/2025 2:00:00 AM,1/29/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,40.470000,40.336257,-0.223204,0.090294,True,1
1/30/2025 3:00:00 AM,1/29/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,46.650000,46.077601,-0.656590,0.085025,True,1
1/30/2025 4:00:00 AM,1/29/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.420000,34.539947,-0.046493,0.170607,True,1
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,30.810000,30.970980,-0.100269,0.261249,True,1
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.560000,31.728315,-0.082787,0.247768,True,1
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,30.510000,30.622317,-0.116927,0.234244,True,1
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,35.930000,36.131353,-0.068012,0.272698,True,1
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,33.940000,35.243349,1.001979,0.301370,True,1
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,35.090000,38.335919,2.945781,0.300971,True,1
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,64.440000,72.062541,6.809219,0.814989,True,1
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,46.550000,48.555701,1.203116,0.799251,True,1
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,31.780000,32.510641,0.155660,0.576648,True,1
1/30/2025 2:00:00 PM,1/30/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.940000,27.371761,0.016649,0.416778,True,1
1/30/2025 3:00:00 PM,1/30/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,37.550000,39.926077,1.609412,0.766665,True,1
1/30/2025 4:00:00 PM,1/30/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.100000,23.548228,0.015686,0.432542,True,1
1/30/2025 5:00:00 PM,1/30/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.410000,28.056248,0.201388,0.440693,True,1
1/30/2025 6:00:00 PM,1/30/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.000000,36.647462,-0.823023,0.475485,True,1
1/30/2025 7:00:00 PM,1/30/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.960000,35.821586,-0.500201,0.361787,True,1
1/30/2025 8:00:00 PM,1/30/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.250000,38.823346,0.255240,0.322273,True,1
1/30/2025 9:00:00 PM,1/30/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,37.920000,38.290154,-0.149349,0.518671,True,1
1/30/2025 10:00:00 PM,1/30/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,67.720000,68.355101,-0.105044,0.736811,True,1
1/30/2025 11:00:00 PM,1/30/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.480000,48.772854,-0.118447,0.411300,True,1
1/31/2025 12:00:00 AM,1/30/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,44.650000,44.854729,-0.105226,0.306622,True,1
1/31/2025 1:00:00 AM,1/30/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.160000,38.242255,-0.228221,0.307976,True,1
1/31/2025 2:00:00 AM,1/30/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.550000,36.769547,-0.089939,0.308653,True,1
1/31/2025 3:00:00 AM,1/30/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,33.020000,33.248861,-0.087344,0.317039,True,1
1/31/2025 4:00:00 AM,1/30/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.180000,26.272985,-0.200782,0.289600,True,1
1/31/2025 5:00:00 AM,1/31/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.580000,26.758462,-0.167474,0.345937,True,1
1/31/2025 6:00:00 AM,1/31/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.300000,26.538619,-0.121598,0.361049,True,1
1/31/2025 7:00:00 AM,1/31/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.960000,24.705624,0.396363,0.345095,True,1
1/31/2025 8:00:00 AM,1/31/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.460000,29.443280,3.598568,0.388879,True,1
1/31/2025 9:00:00 AM,1/31/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,31.980000,35.737160,3.364340,0.393653,True,1
1/31/2025 10:00:00 AM,1/31/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.220000,30.744035,2.134696,0.390172,True,1
1/31/2025 11:00:00 AM,1/31/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,31.190000,36.272108,4.650009,0.434599,True,1
1/31/2025 12:00:00 PM,1/31/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.990000,32.645068,0.161467,0.492768,True,1
1/31/2025 1:00:00 PM,1/31/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,34.630000,35.044365,-0.036589,0.455953,True,1
1/31/2025 2:00:00 PM,1/31/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,34.660000,35.175424,-0.028637,0.544061,True,1
1/31/2025 3:00:00 PM,1/31/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,37.650000,38.331396,-0.061337,0.740233,True,1
1/31/2025 4:00:00 PM,1/31/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.610000,30.128358,-0.143776,0.666301,True,1
1/31/2025 5:00:00 PM,1/31/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.160000,31.701553,-0.055634,0.597187,True,1
1/31/2025 6:00:00 PM,1/31/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.440000,28.775284,1.792803,0.541648,True,1
1/31/2025 7:00:00 PM,1/31/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.480000,25.810728,-0.069783,0.401345,True,1
1/31/2025 8:00:00 PM,1/31/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,23.960000,24.495008,0.155304,0.380538,True,1
1/31/2025 9:00:00 PM,1/31/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.060000,28.056458,0.677292,0.315832,True,1
1/31/2025 10:00:00 PM,1/31/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,32.130000,32.559140,0.195451,0.237021,True,1
1/31/2025 11:00:00 PM,1/31/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,28.100000,28.183081,-0.111927,0.194174,True,1
2/1/2025 12:00:00 AM,1/31/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,23.520000,23.754287,-0.018056,0.255676,True,1
2/1/2025 1:00:00 AM,1/31/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,22.890000,23.144591,-0.024887,0.276978,True,1
2/1/2025 2:00:00 AM,1/31/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,20.810000,21.017126,-0.042257,0.246883,True,1
2/1/2025 3:00:00 AM,1/31/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.600000,21.824418,-0.017266,0.245850,True,1
2/1/2025 4:00:00 AM,1/31/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.210000,24.346379,-0.169948,0.310494,True,1
2/1/2025 5:00:00 AM,2/1/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,29.420000,29.377412,-0.329783,0.286362,True,1
2/1/2025 6:00:00 AM,2/1/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.210000,24.143055,-0.260061,0.191449,True,1
2/1/2025 7:00:00 AM,2/1/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.990000,23.938862,-0.227787,0.181649,True,1
2/1/2025 8:00:00 AM,2/1/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.260000,25.023280,-0.382648,0.147595,True,1
2/1/2025 9:00:00 AM,2/1/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,29.600000,29.436701,-0.326702,0.165902,True,1
2/1/2025 10:00:00 AM,2/1/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.540000,26.395234,-0.299488,0.154722,True,1
2/1/2025 11:00:00 AM,2/1/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.770000,25.578020,-0.325365,0.136718,True,1
2/1/2025 12:00:00 PM,2/1/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.540000,35.961570,-0.770903,0.188306,True,1
2/1/2025 1:00:00 PM,2/1/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.180000,29.308367,-1.090504,0.218038,True,1
2/1/2025 2:00:00 PM,2/1/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.900000,21.688384,-0.438985,0.229036,True,1
2/1/2025 3:00:00 PM,2/1/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.930000,24.617768,0.378602,0.310833,True,1
2/1/2025 4:00:00 PM,2/1/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.370000,24.329938,0.608507,0.348932,True,1
2/1/2025 5:00:00 PM,2/1/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.460000,22.627482,-0.204879,0.373194,True,1
2/1/2025 6:00:00 PM,2/1/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,21.070000,21.719401,0.333047,0.320520,True,1
2/1/2025 7:00:00 PM,2/1/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,20.350000,21.303038,0.635547,0.321658,True,1
2/1/2025 8:00:00 PM,2/1/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,21.150000,22.354583,0.838819,0.369097,True,1
2/1/2025 9:00:00 PM,2/1/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,25.460000,27.326718,1.407743,0.463142,True,1
2/1/2025 10:00:00 PM,2/1/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,69.390000,73.475727,2.665729,1.420831,True,1
2/1/2025 11:00:00 PM,2/1/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,39.540000,40.808852,0.358429,0.907924,True,1
2/2/2025 12:00:00 AM,2/1/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,59.350000,61.500500,0.680390,1.467610,True,1
2/2/2025 1:00:00 AM,2/1/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,44.950000,58.547797,12.357652,1.239312,True,1
2/2/2025 2:00:00 AM,2/1/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,37.670000,58.863435,20.045807,1.147629,True,1
2/2/2025 3:00:00 AM,2/1/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,31.910000,38.419810,5.520758,0.986553,True,1
2/2/2025 4:00:00 AM,2/1/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,31.920000,33.531647,0.725763,0.890884,True,1
2/2/2025 5:00:00 AM,2/2/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,42.110000,45.212195,2.022396,1.077299,True,1
2/2/2025 6:00:00 AM,2/2/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,45.160000,47.876952,1.646189,1.073262,True,1
2/2/2025 7:00:00 AM,2/2/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,27.070000,28.163289,0.402518,0.693272,True,1
2/2/2025 8:00:00 AM,2/2/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,35.930000,36.685554,-0.060990,0.817377,True,1
2/2/2025 9:00:00 AM,2/2/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,32.280000,32.822942,-0.104479,0.649087,True,1
2/2/2025 10:00:00 AM,2/2/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,43.190000,43.851630,-0.138021,0.801318,True,1
2/2/2025 11:00:00 AM,2/2/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,31.450000,31.997794,-0.055998,0.599626,True,1
2/2/2025 12:00:00 PM,2/2/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,35.640000,36.147221,-0.182830,0.695051,True,1
2/2/2025 1:00:00 PM,2/2/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,45.920000,46.467342,-0.258889,0.805398,True,1
2/2/2025 2:00:00 PM,2/2/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,58.650000,59.326074,-0.192856,0.873097,True,1
2/2/2025 3:00:00 PM,2/2/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,86.710000,87.829711,-0.240990,1.360700,True,1
2/2/2025 4:00:00 PM,2/2/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,40.620000,41.288514,-0.232431,0.898445,True,1
2/2/2025 5:00:00 PM,2/2/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,59.240000,60.577064,-0.165990,1.500554,True,1
2/2/2025 6:00:00 PM,2/2/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,89.230000,91.460161,-0.093933,2.326594,True,1
2/2/2025 7:00:00 PM,2/2/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.440000,47.437914,0.611674,1.383740,True,1
2/2/2025 8:00:00 PM,2/2/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.380000,47.728748,0.034262,1.315319,True,1
2/2/2025 9:00:00 PM,2/2/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.630000,34.448593,-0.080504,0.894929,True,1
2/2/2025 10:00:00 PM,2/2/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,49.450000,50.511326,-0.131936,1.194929,True,1
2/2/2025 11:00:00 PM,2/2/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,70.580000,71.926751,-0.232075,1.574659,True,1
2/3/2025 12:00:00 AM,2/2/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,37.590000,38.338653,-0.094505,0.846492,True,1
2/3/2025 1:00:00 AM,2/2/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,40.110000,41.025701,-0.152804,1.071839,True,1
2/3/2025 2:00:00 AM,2/2/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.110000,39.285146,0.098602,1.074877,True,1
2/3/2025 3:00:00 AM,2/2/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,47.130000,51.074330,2.580521,1.367976,True,1
2/3/2025 4:00:00 AM,2/2/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.740000,33.549817,1.878620,0.933697,True,1
2/3/2025 5:00:00 AM,2/3/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,28.810000,31.638367,1.983463,0.842403,True,1
2/3/2025 6:00:00 AM,2/3/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,29.600000,31.258263,0.861380,0.801883,True,1
2/3/2025 7:00:00 AM,2/3/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.690000,29.010017,1.557109,0.763740,True,1
2/3/2025 8:00:00 AM,2/3/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,31.270000,33.849356,1.726146,0.850711,True,1
2/3/2025 9:00:00 AM,2/3/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,30.880000,33.136474,1.484575,0.776067,True,1
2/3/2025 10:00:00 AM,2/3/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.150000,34.472690,2.491693,0.833497,True,1
2/3/2025 11:00:00 AM,2/3/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,60.060000,67.319477,5.448950,1.815527,True,1
2/3/2025 12:00:00 PM,2/3/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,68.650000,74.207575,3.271146,2.284763,True,1
2/3/2025 1:00:00 PM,2/3/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,45.460000,46.549807,-0.453810,1.546118,True,1
2/3/2025 2:00:00 PM,2/3/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,45.070000,47.508435,0.990972,1.450797,True,1
2/3/2025 3:00:00 PM,2/3/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,37.750000,58.523012,19.680809,1.097203,True,1
2/3/2025 4:00:00 PM,2/3/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,37.640000,64.840012,26.248937,0.951908,True,1
2/3/2025 5:00:00 PM,2/3/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,36.090000,51.888366,15.016475,0.782725,True,1
2/3/2025 6:00:00 PM,2/3/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.670000,49.826054,16.499449,0.656605,True,1
2/3/2025 7:00:00 PM,2/3/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.950000,49.570298,22.012278,0.607187,True,1
2/3/2025 8:00:00 PM,2/3/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.760000,33.351577,8.021691,0.573220,True,1
2/3/2025 9:00:00 PM,2/3/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.150000,33.456570,-0.424818,0.728055,True,1
2/3/2025 10:00:00 PM,2/3/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,46.480000,48.616802,1.082133,1.050502,True,1
2/3/2025 11:00:00 PM,2/3/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.200000,40.582768,-0.384479,0.769747,True,1
2/4/2025 12:00:00 AM,2/3/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,35.370000,35.564530,-0.378802,0.577499,True,1
2/4/2025 1:00:00 AM,2/3/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.160000,28.552638,-0.088429,0.486067,True,1
2/4/2025 2:00:00 AM,2/3/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.550000,30.057690,0.016918,0.494938,True,1
2/4/2025 3:00:00 AM,2/3/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.050000,25.617169,0.172283,0.394053,True,1
2/4/2025 4:00:00 AM,2/3/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.460000,24.671458,-0.130660,0.341284,True,1
2/4/2025 5:00:00 AM,2/4/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.750000,23.967430,-0.075122,0.294218,True,1
2/4/2025 6:00:00 AM,2/4/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.990000,21.198706,-0.034071,0.243611,True,1
2/4/2025 7:00:00 AM,2/4/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.350000,22.628974,1.058827,0.220980,True,1
2/4/2025 8:00:00 AM,2/4/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.810000,26.762180,4.726382,0.224965,True,1
2/4/2025 9:00:00 AM,2/4/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,26.420000,36.569759,9.880481,0.274279,True,1
2/4/2025 10:00:00 AM,2/4/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.410000,32.076435,3.430333,0.232768,True,1
2/4/2025 11:00:00 AM,2/4/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.090000,32.878740,0.440095,0.350312,True,1
2/4/2025 12:00:00 PM,2/4/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.650000,33.637028,1.626777,0.365251,True,1
2/4/2025 1:00:00 PM,2/4/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.500000,29.737039,0.019071,0.220468,True,1
2/4/2025 2:00:00 PM,2/4/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.750000,25.301300,2.437646,0.111987,True,1
2/4/2025 3:00:00 PM,2/4/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.610000,34.974792,11.150105,0.211354,True,1
2/4/2025 4:00:00 PM,2/4/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.200000,52.817192,26.287792,0.331901,True,1
2/4/2025 5:00:00 PM,2/4/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.370000,61.174368,34.489117,0.318585,True,1
2/4/2025 6:00:00 PM,2/4/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,24.730000,47.797762,22.819698,0.249730,True,1
2/4/2025 7:00:00 PM,2/4/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.540000,46.829013,22.126279,0.165234,True,1
2/4/2025 8:00:00 PM,2/4/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,23.360000,28.992292,5.494393,0.140399,True,1
2/4/2025 9:00:00 PM,2/4/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.330000,27.381527,-0.053802,0.110329,True,1
2/4/2025 10:00:00 PM,2/4/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,40.490000,40.716136,-0.041320,0.269122,True,1
2/4/2025 11:00:00 PM,2/4/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.190000,40.542751,0.000000,0.357751,True,1
2/5/2025 12:00:00 AM,2/4/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,32.750000,33.108645,-0.066658,0.426136,True,1
2/5/2025 1:00:00 AM,2/4/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,37.770000,38.671196,0.396761,0.500268,True,1
2/5/2025 2:00:00 AM,2/4/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.670000,36.331985,1.080953,0.578532,True,1
2/5/2025 3:00:00 AM,2/4/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.180000,38.784013,10.077729,0.528784,True,1
2/5/2025 4:00:00 AM,2/4/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,29.840000,36.289877,5.889965,0.563246,True,1
2/5/2025 5:00:00 AM,2/5/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,31.970000,33.138331,0.523193,0.645971,True,1
2/5/2025 6:00:00 AM,2/5/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,34.490000,42.392583,7.102211,0.802039,True,1
2/5/2025 7:00:00 AM,2/5/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,33.940000,37.273962,2.528729,0.810233,True,1
2/5/2025 8:00:00 AM,2/5/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,33.210000,36.912764,2.875438,0.827325,True,1
2/5/2025 9:00:00 AM,2/5/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,32.660000,36.879386,3.338780,0.880606,True,1
2/5/2025 10:00:00 AM,2/5/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.160000,39.772731,7.761604,0.846961,True,1
2/5/2025 11:00:00 AM,2/5/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,33.840000,35.654842,0.923047,0.895962,True,1
2/5/2025 12:00:00 PM,2/5/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.780000,38.665613,0.844000,1.043280,True,1
2/5/2025 1:00:00 PM,2/5/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,41.930000,44.616766,1.547124,1.136309,True,1
2/5/2025 2:00:00 PM,2/5/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,52.010000,53.109538,-0.241745,1.344616,True,1
2/5/2025 3:00:00 PM,2/5/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,296.100000,303.358571,0.021267,7.236471,True,1
2/5/2025 4:00:00 PM,2/5/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.610000,36.415473,1.879398,0.930241,True,1
2/5/2025 5:00:00 PM,2/5/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.990000,36.339184,5.518768,0.826249,True,1
2/5/2025 6:00:00 PM,2/5/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,30.240000,40.649968,9.575803,0.835832,True,1
2/5/2025 7:00:00 PM,2/5/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.630000,47.605422,14.088453,0.885302,True,1
2/5/2025 8:00:00 PM,2/5/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,36.940000,41.613240,3.798814,0.871926,True,1
2/5/2025 9:00:00 PM,2/5/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,36.750000,37.488870,-0.039827,0.774530,True,1
2/5/2025 10:00:00 PM,2/5/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,40.650000,41.391309,-0.122943,0.869252,True,1
2/5/2025 11:00:00 PM,2/5/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,49.680000,50.447776,-0.180026,0.949469,True,1
2/6/2025 12:00:00 AM,2/5/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,47.580000,48.638609,0.184453,0.869989,True,1
2/6/2025 1:00:00 AM,2/5/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,46.640000,47.203514,-0.131606,0.690953,True,1
2/6/2025 2:00:00 AM,2/5/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,66.760000,67.284703,-0.304757,0.829460,True,1
