datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
1/8/2022 9:00:00 PM,1/8/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,46.7,45.992686,-1.228544,0.517064,True,1
1/8/2022 10:00:00 PM,1/8/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,87.39,80.594199,-7.249243,0.454276,True,1
1/8/2022 11:00:00 PM,1/8/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.56,46.297675,-2.591498,0.329173,True,1
1/9/2022 12:00:00 AM,1/8/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.71,47.748326,-3.286551,0.32321,True,1
1/9/2022 1:00:00 AM,1/8/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,46.71,45.193444,-1.79007,0.276013,True,1
1/9/2022 2:00:00 AM,1/8/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,44.06,43.494442,-0.965061,0.397836,True,1
1/9/2022 3:00:00 AM,1/8/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,42.15,42.10459,-0.532153,0.491743,True,1
1/9/2022 4:00:00 AM,1/8/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,36.98,37.140476,-0.379792,0.544434,True,1
1/9/2022 5:00:00 AM,1/9/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,45.55,45.564625,-0.715859,0.733817,True,1
1/9/2022 6:00:00 AM,1/9/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,46.9,46.298166,-1.218776,0.617776,True,1
1/9/2022 7:00:00 AM,1/9/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,43.69,43.174929,-0.978845,0.465441,True,1
1/9/2022 8:00:00 AM,1/9/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,37.08,36.650563,-0.877274,0.450337,True,1
1/9/2022 9:00:00 AM,1/9/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,35.72,35.820667,-0.327196,0.425363,True,1
1/9/2022 10:00:00 AM,1/9/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.62,31.706908,-0.292804,0.375546,True,1
1/9/2022 11:00:00 AM,1/9/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.01,31.976188,-0.350981,0.313002,True,1
1/9/2022 12:00:00 PM,1/9/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.2,31.033714,-0.428151,0.259365,True,1
1/9/2022 1:00:00 PM,1/9/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.53,29.514738,-0.222361,0.202933,True,1
1/9/2022 2:00:00 PM,1/9/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,32.99,33.258271,-0.022439,0.291544,True,1
1/9/2022 3:00:00 PM,1/9/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,37.16,37.477056,-0.06132,0.381708,True,1
1/9/2022 4:00:00 PM,1/9/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,42.06,42.456023,-0.134635,0.529824,True,1
1/9/2022 5:00:00 PM,1/9/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,40.18,40.563957,-0.147925,0.533549,True,1
1/9/2022 6:00:00 PM,1/9/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,39.95,40.761465,0.352561,0.459738,True,1
1/9/2022 7:00:00 PM,1/9/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,38.57,39.458375,0.499948,0.386761,True,1
1/9/2022 8:00:00 PM,1/9/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.42,39.29071,0.508872,0.357672,True,1
1/9/2022 9:00:00 PM,1/9/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,42.4,43.046274,0.435278,0.210163,True,1
1/9/2022 10:00:00 PM,1/9/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,60.01,60.04261,0.130443,-0.097832,True,1
1/9/2022 11:00:00 PM,1/9/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.46,48.072715,0.100044,-0.487328,True,1
1/10/2022 12:00:00 AM,1/9/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,44.87,44.290493,-0.069036,-0.509637,True,1
1/10/2022 1:00:00 AM,1/9/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.74,38.748106,0.360556,-0.351616,True,1
1/10/2022 2:00:00 AM,1/9/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,39.48,39.707846,0.54895,-0.316104,True,1
1/10/2022 3:00:00 AM,1/9/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.94,35.44841,0.694696,-0.185453,True,1
1/10/2022 4:00:00 AM,1/9/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,29.76,30.044131,0.384792,-0.101494,True,1
1/10/2022 5:00:00 AM,1/10/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,30.53,30.724261,0.332023,-0.134428,True,1
1/10/2022 6:00:00 AM,1/10/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.05,31.139287,0.280312,-0.189359,True,1
1/10/2022 7:00:00 AM,1/10/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,31.88,31.666388,0.0,-0.211112,True,1
1/10/2022 8:00:00 AM,1/10/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,32.3,32.084192,0.0,-0.213308,True,1
1/10/2022 9:00:00 AM,1/10/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,36.57,36.128332,-0.149523,-0.293812,True,1
1/10/2022 10:00:00 AM,1/10/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,47.28,45.968375,-0.850677,-0.462614,True,1
1/10/2022 11:00:00 AM,1/10/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,61.1,59.299598,-1.143724,-0.658345,True,1
1/10/2022 12:00:00 PM,1/10/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,49.08,47.240536,-1.311493,-0.525471,True,1
1/10/2022 1:00:00 PM,1/10/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,48.16,46.55545,-1.091059,-0.515992,True,1
1/10/2022 2:00:00 PM,1/10/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,47.33,46.605545,-0.139618,-0.584004,True,1
1/10/2022 3:00:00 PM,1/10/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,49.03,48.043218,-0.579532,-0.405584,True,1
1/10/2022 4:00:00 PM,1/10/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,52.39,44.277877,-7.926895,-0.188561,True,1
1/10/2022 5:00:00 PM,1/10/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,57.04,43.016912,-14.06036,0.033105,True,1
1/10/2022 6:00:00 PM,1/10/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.33,37.369833,-0.174497,0.21683,True,1
1/10/2022 7:00:00 PM,1/10/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.22,35.293877,-10.242511,0.315554,True,1
1/10/2022 8:00:00 PM,1/10/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,60.98,37.738084,-23.676419,0.43617,True,1
1/10/2022 9:00:00 PM,1/10/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,91.51,45.79052,-46.377609,0.656463,True,1
1/10/2022 10:00:00 PM,1/10/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,89.96,52.892561,-37.55444,0.491168,True,1
1/10/2022 11:00:00 PM,1/10/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,54.28,47.31155,-6.936217,-0.0289,True,1
1/11/2022 12:00:00 AM,1/10/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.12,44.936533,-5.171807,-0.015827,True,1
1/11/2022 1:00:00 AM,1/10/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.63,46.781238,-1.82803,-0.023232,True,1
1/11/2022 2:00:00 AM,1/10/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,50.38,48.724174,-1.575902,-0.074924,True,1
1/11/2022 3:00:00 AM,1/10/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,50.32,50.378827,0.113204,-0.053544,True,1
1/11/2022 4:00:00 AM,1/10/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,44.12,43.144374,-0.954053,-0.017407,True,1
1/11/2022 5:00:00 AM,1/11/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,44.99,42.533766,-2.549904,0.097003,True,1
1/11/2022 6:00:00 AM,1/11/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,60.96,60.161656,-1.085303,0.285293,True,1
1/11/2022 7:00:00 AM,1/11/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,56.86,56.178236,-1.006059,0.322628,True,1
1/11/2022 8:00:00 AM,1/11/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,58.8,57.325874,-1.873802,0.39801,True,1
1/11/2022 9:00:00 AM,1/11/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,52.99,51.063869,-2.30526,0.374963,True,1
1/11/2022 10:00:00 AM,1/11/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,56.82,57.478659,0.163176,0.492983,True,1
1/11/2022 11:00:00 AM,1/11/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,60.71,61.270786,0.076093,0.488026,True,1
1/11/2022 12:00:00 PM,1/11/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,69.13,70.595801,0.61419,0.854111,True,1
1/11/2022 1:00:00 PM,1/11/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,57.63,97.800275,39.172414,0.999528,True,1
1/11/2022 2:00:00 PM,1/11/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,50.25,74.411315,23.194009,0.971473,True,1
1/11/2022 3:00:00 PM,1/11/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,75.0,144.090086,67.230959,1.863294,True,1
1/11/2022 4:00:00 PM,1/11/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,50.04,70.245122,18.905116,1.298339,True,1
1/11/2022 5:00:00 PM,1/11/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,52.25,66.637995,12.95713,1.427532,True,1
1/11/2022 6:00:00 PM,1/11/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.66,67.817643,14.726917,1.435726,True,1
1/11/2022 7:00:00 PM,1/11/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,33.95,89.224797,54.351014,0.920449,True,1
1/11/2022 8:00:00 PM,1/11/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,80.22,187.529822,105.136553,2.172435,True,1
1/11/2022 9:00:00 PM,1/11/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,251.74,223.257639,-35.605958,7.120264,True,1
1/11/2022 10:00:00 PM,1/11/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,371.76,361.380844,-21.352956,10.9738,True,1
1/11/2022 11:00:00 PM,1/11/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,79.28,58.318337,-22.868221,1.906558,True,1
1/12/2022 12:00:00 AM,1/11/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,77.99,68.172799,-11.400807,1.582773,True,1
1/12/2022 1:00:00 AM,1/11/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,93.76,80.700117,-14.825269,1.768719,True,1
1/12/2022 2:00:00 AM,1/11/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,89.2,70.404419,-20.345898,1.554484,True,1
1/12/2022 3:00:00 AM,1/11/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,221.85,196.078129,-29.608198,3.835493,True,1
1/12/2022 4:00:00 AM,1/11/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,109.38,85.14252,-25.973994,1.738181,True,1
1/12/2022 5:00:00 AM,1/12/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,72.93,65.891336,-8.412394,1.371229,True,1
1/12/2022 6:00:00 AM,1/12/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,67.4,74.979179,6.480337,1.103842,True,1
1/12/2022 7:00:00 AM,1/12/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,64.7,70.036674,4.497718,0.839789,True,1
1/12/2022 8:00:00 AM,1/12/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,71.89,77.630363,4.78659,0.955439,True,1
1/12/2022 9:00:00 AM,1/12/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,60.82,62.730043,1.021704,0.885006,True,1
1/12/2022 10:00:00 AM,1/12/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,51.94,53.565088,0.841862,0.78156,True,1
1/12/2022 11:00:00 AM,1/12/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,89.34,93.269004,3.045763,0.887409,True,1
1/12/2022 12:00:00 PM,1/12/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,74.62,76.449288,1.172079,0.65971,True,1
1/12/2022 1:00:00 PM,1/12/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,61.92,61.239962,-1.163464,0.485926,True,1
1/12/2022 2:00:00 PM,1/12/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,48.05,47.97354,-0.317977,0.244017,True,1
1/12/2022 3:00:00 PM,1/12/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,42.61,41.588148,-1.12395,0.100432,True,1
1/12/2022 4:00:00 PM,1/12/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,39.68,39.305197,-0.503577,0.132941,True,1
1/12/2022 5:00:00 PM,1/12/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,45.7,45.140952,-0.654072,0.096691,True,1
1/12/2022 6:00:00 PM,1/12/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.97,42.159789,-0.877857,0.072646,True,1
1/12/2022 7:00:00 PM,1/12/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,47.58,45.018243,-2.697675,0.138418,True,1
1/12/2022 8:00:00 PM,1/12/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,43.41,39.382722,-4.380826,0.352715,True,1
1/12/2022 9:00:00 PM,1/12/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,49.44,46.928435,-2.901199,0.387967,True,1
1/12/2022 10:00:00 PM,1/12/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,63.19,106.482746,42.881691,0.413556,True,1
1/12/2022 11:00:00 PM,1/12/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.47,89.923218,41.304609,0.147775,True,1
1/13/2022 12:00:00 AM,1/12/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,40.35,49.28146,8.793501,0.139625,True,1
1/13/2022 1:00:00 AM,1/12/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.39,40.76413,-0.678299,0.048262,True,1
1/13/2022 2:00:00 AM,1/12/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.24,35.563931,-0.73507,0.057333,True,1
1/13/2022 3:00:00 AM,1/12/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,35.29,34.645771,-0.613429,-0.034133,True,1
1/13/2022 4:00:00 AM,1/12/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,33.03,32.367655,-0.672596,0.007751,True,1
1/13/2022 5:00:00 AM,1/13/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,46.75,44.925554,-1.763733,-0.059047,True,1
1/13/2022 6:00:00 AM,1/13/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,48.01,47.332316,-0.645096,-0.029255,True,1
1/13/2022 7:00:00 AM,1/13/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,51.29,47.929346,-3.345191,-0.017963,True,1
1/13/2022 8:00:00 AM,1/13/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,45.85,42.454685,-3.484566,0.089252,True,1
1/13/2022 9:00:00 AM,1/13/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,45.92,43.995232,-2.14888,0.220779,True,1
1/13/2022 10:00:00 AM,1/13/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,46.78,44.184546,-2.790087,0.192133,True,1
1/13/2022 11:00:00 AM,1/13/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,629.99,626.504384,-5.290079,1.807796,True,1
1/13/2022 12:00:00 PM,1/13/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,90.43,85.548319,-5.126181,0.247834,True,1
1/13/2022 1:00:00 PM,1/13/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,54.27,49.984389,-4.533004,0.243226,True,1
1/13/2022 2:00:00 PM,1/13/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,46.16,43.766464,-2.711997,0.320961,True,1
1/13/2022 3:00:00 PM,1/13/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,44.3,42.253434,-2.388638,0.344573,True,1
1/13/2022 4:00:00 PM,1/13/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.25,44.197313,0.547549,0.402264,True,1
1/13/2022 5:00:00 PM,1/13/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,46.94,63.647112,16.275525,0.431586,True,1
1/13/2022 6:00:00 PM,1/13/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,44.74,74.291392,29.145483,0.408409,True,1
1/13/2022 7:00:00 PM,1/13/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,42.09,46.998064,4.518248,0.393149,True,1
1/13/2022 8:00:00 PM,1/13/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,40.99,41.217784,-0.257839,0.48229,True,1
1/13/2022 9:00:00 PM,1/13/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,45.25,43.106777,-2.61527,0.47038,True,1
1/13/2022 10:00:00 PM,1/13/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,58.58,61.706505,2.604234,0.518938,True,1
1/13/2022 11:00:00 PM,1/13/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,46.28,44.121065,-2.365113,0.203678,True,1
1/14/2022 12:00:00 AM,1/13/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,47.41,44.590041,-2.886962,0.067003,True,1
1/14/2022 1:00:00 AM,1/13/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,42.72,41.710805,-1.060374,0.055345,True,1
1/14/2022 2:00:00 AM,1/13/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,41.19,40.653852,-0.604696,0.068548,True,1
1/14/2022 3:00:00 AM,1/13/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,41.1,40.594312,-0.656511,0.155823,True,1
1/14/2022 4:00:00 AM,1/13/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,39.91,47.966368,7.838869,0.219165,True,1
1/14/2022 5:00:00 AM,1/14/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,41.42,39.963703,-1.767823,0.309859,True,1
1/14/2022 6:00:00 AM,1/14/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,37.13,36.700927,-0.652431,0.221691,True,1
1/14/2022 7:00:00 AM,1/14/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,37.44,34.56183,-3.06072,0.185884,True,1
1/14/2022 8:00:00 AM,1/14/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,39.97,35.878661,-4.273507,0.183002,True,1
1/14/2022 9:00:00 AM,1/14/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,40.48,37.983653,-2.733464,0.23295,True,1
1/14/2022 10:00:00 AM,1/14/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,38.78,38.472767,-0.610833,0.304434,True,1
1/14/2022 11:00:00 AM,1/14/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,51.57,50.725128,-1.229158,0.386786,True,1
1/14/2022 12:00:00 PM,1/14/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,51.22,47.539815,-4.03079,0.354772,True,1
1/14/2022 1:00:00 PM,1/14/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,44.87,44.299311,-0.868004,0.293149,True,1
1/14/2022 2:00:00 PM,1/14/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,43.59,43.403591,-0.516094,0.328019,True,1
1/14/2022 3:00:00 PM,1/14/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,76.69,78.441721,0.93248,0.815074,True,1
1/14/2022 4:00:00 PM,1/14/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,48.81,49.099633,-0.347032,0.632498,True,1
1/14/2022 5:00:00 PM,1/14/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,44.49,44.662784,-0.370287,0.544738,True,1
1/14/2022 6:00:00 PM,1/14/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,44.45,44.814191,-0.154792,0.515649,True,1
1/14/2022 7:00:00 PM,1/14/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,43.53,45.297669,1.18735,0.585319,True,1
1/14/2022 8:00:00 PM,1/14/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,39.79,40.157958,-0.193915,0.56104,True,1
1/14/2022 9:00:00 PM,1/14/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.66,45.21063,0.873002,0.681795,True,1
1/14/2022 10:00:00 PM,1/14/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,56.94,61.183674,3.377001,0.868339,True,1
1/14/2022 11:00:00 PM,1/14/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,47.36,49.790576,1.702722,0.727853,True,1
1/15/2022 12:00:00 AM,1/14/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,46.86,52.229296,4.572163,0.797966,True,1
1/15/2022 1:00:00 AM,1/14/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,43.2,48.159801,4.212633,0.750501,True,1
1/15/2022 2:00:00 AM,1/14/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,48.72,65.998048,16.513494,0.767055,True,1
1/15/2022 3:00:00 AM,1/14/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.55,48.941368,7.743063,0.644972,True,1
1/15/2022 4:00:00 AM,1/14/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,35.88,52.186932,15.626404,0.682195,True,1
1/15/2022 5:00:00 AM,1/15/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,42.51,55.246519,11.961018,0.773002,True,1
1/15/2022 6:00:00 AM,1/15/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,41.33,44.40484,2.409477,0.670363,True,1
1/15/2022 7:00:00 AM,1/15/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,41.09,48.288151,6.587858,0.615293,True,1
1/15/2022 8:00:00 AM,1/15/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,42.49,51.692472,8.563342,0.638297,True,1
1/15/2022 9:00:00 AM,1/15/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,42.79,47.980895,4.5045,0.688895,True,1
1/15/2022 10:00:00 AM,1/15/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,47.21,56.197832,8.230517,0.754815,True,1
1/15/2022 11:00:00 AM,1/15/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,52.26,53.520226,0.453839,0.804719,True,1
1/15/2022 12:00:00 PM,1/15/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,67.27,70.928969,2.535561,1.127574,True,1
1/15/2022 1:00:00 PM,1/15/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,58.79,59.600837,-0.209021,1.024024,True,1
1/15/2022 2:00:00 PM,1/15/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,52.14,54.805395,1.666267,0.999962,True,1
1/15/2022 3:00:00 PM,1/15/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,91.87,155.095994,61.062328,2.164499,True,1
1/15/2022 4:00:00 PM,1/15/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,64.8,69.585346,3.256271,1.526576,True,1
1/15/2022 5:00:00 PM,1/15/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,91.71,65.743377,-27.813458,1.850168,True,1
1/15/2022 6:00:00 PM,1/15/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,141.21,107.164127,-36.778851,2.733811,True,1
1/15/2022 7:00:00 PM,1/15/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,56.71,65.341632,7.543007,1.092792,True,1
1/15/2022 8:00:00 PM,1/15/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,63.86,69.404099,4.416064,1.132201,True,1
1/15/2022 9:00:00 PM,1/15/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,141.34,156.638043,12.993945,2.304098,True,1
1/15/2022 10:00:00 PM,1/15/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,177.72,183.922903,3.799007,2.408896,True,1
1/15/2022 11:00:00 PM,1/15/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,130.18,122.994756,-8.814195,1.633117,True,1
1/16/2022 12:00:00 AM,1/15/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,105.5,99.370696,-7.493759,1.366122,True,1
1/16/2022 1:00:00 AM,1/15/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,176.66,167.504848,-11.715976,2.55999,True,1
1/16/2022 2:00:00 AM,1/15/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,215.07,209.498166,-9.086475,3.514641,True,1
1/16/2022 3:00:00 AM,1/15/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,174.37,209.596659,32.460757,2.764236,True,1
1/16/2022 4:00:00 AM,1/15/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,178.39,206.442892,25.410331,2.646727,True,1
1/16/2022 5:00:00 AM,1/16/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,220.0,226.857333,3.865851,2.990648,True,1
1/16/2022 6:00:00 AM,1/16/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,178.31,180.735578,0.73379,1.690955,True,1
1/16/2022 7:00:00 AM,1/16/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,143.73,138.32076,-6.776473,1.370566,True,1
1/16/2022 8:00:00 AM,1/16/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,153.39,150.935276,-3.9247,1.467475,True,1
1/16/2022 9:00:00 AM,1/16/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,109.88,102.93891,-8.146137,1.202547,True,1
1/16/2022 10:00:00 AM,1/16/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,115.18,107.543883,-9.241849,1.602399,True,1
1/16/2022 11:00:00 AM,1/16/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,179.21,168.318703,-13.864474,2.97401,True,1
1/16/2022 12:00:00 PM,1/16/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,543.36,433.690884,-118.445982,8.775199,True,1
1/16/2022 1:00:00 PM,1/16/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,286.37,285.804485,-5.143645,4.581463,True,1
