datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
3/12/2024 3:00:00 PM,3/12/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,13.480000,13.379184,-0.134071,0.032421,True,1
3/12/2024 4:00:00 PM,3/12/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,11.650000,11.697222,0.012587,0.034635,True,1
3/12/2024 5:00:00 PM,3/12/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,7.350000,8.110542,0.726037,0.039505,True,1
3/12/2024 6:00:00 PM,3/12/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,7.980000,8.726033,0.689887,0.057812,True,1
3/12/2024 7:00:00 PM,3/12/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,7.610000,9.422413,1.749384,0.061363,True,1
3/12/2024 8:00:00 PM,3/12/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,8.130000,10.033377,1.824974,0.076736,True,1
3/12/2024 9:00:00 PM,3/12/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,8.690000,9.934600,1.127049,0.115052,True,1
3/12/2024 10:00:00 PM,3/12/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,12.910000,14.585451,1.557396,0.120555,True,1
3/12/2024 11:00:00 PM,3/12/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,26.150000,27.814782,1.415816,0.250633,True,1
3/13/2024 12:00:00 AM,3/12/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.100000,25.444174,1.188454,0.156553,True,1
3/13/2024 1:00:00 AM,3/12/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,12.610000,13.429679,0.738776,0.082569,True,1
3/13/2024 2:00:00 AM,3/12/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,11.540000,12.494488,0.907326,0.045495,True,1
3/13/2024 3:00:00 AM,3/12/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,11.310000,11.403958,0.041641,0.048151,True,1
3/13/2024 4:00:00 AM,3/13/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,9.730000,9.562187,-0.225261,0.054114,True,1
3/13/2024 5:00:00 AM,3/13/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,11.220000,9.869288,-1.420478,0.071432,True,1
3/13/2024 6:00:00 AM,3/13/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,9.770000,9.650416,-0.159089,0.037838,True,1
3/13/2024 7:00:00 AM,3/13/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,9.830000,10.288194,0.432231,0.023463,True,1
3/13/2024 8:00:00 AM,3/13/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,9.830000,10.486241,0.661719,-0.002144,True,1
3/13/2024 9:00:00 AM,3/13/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,12.610000,11.911336,-0.699636,0.001805,True,1
3/13/2024 10:00:00 AM,3/13/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.870000,21.861318,-0.116433,0.112751,True,1
3/13/2024 11:00:00 AM,3/13/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,35.620000,35.547462,-0.314030,0.240659,True,1
3/13/2024 12:00:00 PM,3/13/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.470000,22.160060,-0.462735,0.152794,True,1
3/13/2024 1:00:00 PM,3/13/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,12.730000,12.671007,-0.141780,0.082786,True,1
3/13/2024 2:00:00 PM,3/13/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,20.380000,20.400373,-0.050712,0.073584,True,1
3/13/2024 3:00:00 PM,3/13/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,11.670000,11.673619,-0.005512,0.005798,True,1
3/13/2024 4:00:00 PM,3/13/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,16.790000,17.978192,1.247464,-0.057605,True,1
3/13/2024 5:00:00 PM,3/13/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,12.200000,12.849383,0.716666,-0.062283,True,1
3/13/2024 6:00:00 PM,3/13/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,11.590000,11.928055,0.397934,-0.058212,True,1
3/13/2024 7:00:00 PM,3/13/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,11.270000,11.467395,0.229540,-0.029644,True,1
3/13/2024 8:00:00 PM,3/13/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,10.440000,10.394080,-0.053273,0.004852,True,1
3/13/2024 9:00:00 PM,3/13/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,12.520000,12.356927,-0.196476,0.033403,True,1
3/13/2024 10:00:00 PM,3/13/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.800000,39.198803,3.338804,0.058332,True,1
3/13/2024 11:00:00 PM,3/13/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,33.680000,34.236403,0.367124,0.187612,True,1
3/14/2024 12:00:00 AM,3/13/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,29.810000,29.739042,-0.223561,0.156770,True,1
3/14/2024 1:00:00 AM,3/13/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.930000,25.189400,-1.916467,0.177534,True,1
3/14/2024 2:00:00 AM,3/13/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,13.720000,13.295876,-0.522031,0.102908,True,1
3/14/2024 3:00:00 AM,3/13/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.640000,21.175789,-1.684966,0.219088,True,1
3/14/2024 4:00:00 AM,3/14/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,12.110000,10.937126,-1.340807,0.172100,True,1
3/14/2024 5:00:00 AM,3/14/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,9.950000,10.039583,-0.054306,0.143889,True,1
3/14/2024 6:00:00 AM,3/14/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,10.870000,10.346215,-0.671684,0.151232,True,1
3/14/2024 7:00:00 AM,3/14/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.170000,9.822960,-0.517292,0.173585,True,1
3/14/2024 8:00:00 AM,3/14/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,9.760000,9.487057,-0.454245,0.178802,True,1
3/14/2024 9:00:00 AM,3/14/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,9.360000,10.337153,0.862535,0.117951,True,1
3/14/2024 10:00:00 AM,3/14/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,20.230000,22.217542,1.739921,0.251788,True,1
3/14/2024 11:00:00 AM,3/14/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,44.930000,45.117038,-0.523273,0.710311,True,1
3/14/2024 12:00:00 PM,3/14/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,45.410000,45.406048,-0.678534,0.671248,True,1
3/14/2024 1:00:00 PM,3/14/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,9.580000,9.705173,-0.004227,0.130234,True,1
3/14/2024 2:00:00 PM,3/14/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,10.650000,10.740868,0.006571,0.082630,True,1
3/14/2024 3:00:00 PM,3/14/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,13.940000,13.991067,0.000000,0.052734,True,1
3/14/2024 4:00:00 PM,3/14/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,19.990000,20.946334,0.959703,-0.001702,True,1
3/14/2024 5:00:00 PM,3/14/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,11.590000,11.474904,-0.154566,0.036970,True,1
3/14/2024 6:00:00 PM,3/14/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,10.690000,11.137448,0.374210,0.072404,True,1
3/14/2024 7:00:00 PM,3/14/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,9.650000,9.963941,0.229601,0.082673,True,1
3/14/2024 8:00:00 PM,3/14/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,9.880000,10.343376,0.325312,0.135564,True,1
3/14/2024 9:00:00 PM,3/14/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,13.730000,13.943393,0.011719,0.205842,True,1
3/14/2024 10:00:00 PM,3/14/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,14.590000,14.448038,-0.384523,0.244227,True,1
3/14/2024 11:00:00 PM,3/14/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,18.270000,18.983984,0.433741,0.281076,True,1
3/15/2024 12:00:00 AM,3/14/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,20.010000,21.316753,1.036684,0.275069,True,1
3/15/2024 1:00:00 AM,3/14/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,21.640000,21.163602,-0.669861,0.191796,True,1
3/15/2024 2:00:00 AM,3/14/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,11.000000,10.922595,-0.120269,0.043698,True,1
3/15/2024 3:00:00 AM,3/14/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.770000,25.463098,-0.289471,-0.014098,True,1
3/15/2024 4:00:00 AM,3/15/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,8.820000,8.815156,-0.028186,0.024175,True,1
3/15/2024 5:00:00 AM,3/15/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,8.620000,8.559288,-0.037787,-0.018759,True,1
3/15/2024 6:00:00 AM,3/15/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,8.590000,8.405703,-0.142908,-0.043889,True,1
3/15/2024 7:00:00 AM,3/15/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,8.820000,8.707908,-0.050235,-0.066025,True,1
3/15/2024 8:00:00 AM,3/15/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,9.030000,8.892587,-0.051215,-0.083698,True,1
3/15/2024 9:00:00 AM,3/15/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,9.630000,9.706701,0.162943,-0.090408,True,1
3/15/2024 10:00:00 AM,3/15/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,11.780000,11.747413,0.070703,-0.099124,True,1
3/15/2024 11:00:00 AM,3/15/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,33.500000,32.584476,-0.522693,-0.396997,True,1
3/15/2024 12:00:00 PM,3/15/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.840000,22.057959,-1.498690,-0.282518,True,1
3/15/2024 1:00:00 PM,3/15/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,47.300000,43.961795,-2.582805,-0.758734,True,1
3/15/2024 2:00:00 PM,3/15/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.670000,25.720467,-1.512613,-0.435253,True,1
3/15/2024 3:00:00 PM,3/15/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.800000,28.360722,2.875132,-0.318577,True,1
3/15/2024 4:00:00 PM,3/15/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,23.050000,25.126227,2.242322,-0.161928,True,1
3/15/2024 5:00:00 PM,3/15/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.250000,24.851844,2.545256,0.052421,True,1
3/15/2024 6:00:00 PM,3/15/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,31.510000,35.660383,3.939838,0.213046,True,1
3/15/2024 7:00:00 PM,3/15/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,14.850000,16.098652,1.119738,0.128915,True,1
3/15/2024 8:00:00 PM,3/15/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,10.880000,11.074383,0.062144,0.133073,True,1
3/15/2024 9:00:00 PM,3/15/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,10.400000,10.034974,-0.494288,0.125928,True,1
3/15/2024 10:00:00 PM,3/15/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,10.760000,10.815017,-0.050044,0.100894,True,1
3/15/2024 11:00:00 PM,3/15/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,22.000000,24.073243,2.013313,0.059096,True,1
3/16/2024 12:00:00 AM,3/15/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.600000,31.471001,2.985646,-0.110479,True,1
3/16/2024 1:00:00 AM,3/15/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.450000,30.502710,3.226487,-0.173777,True,1
3/16/2024 2:00:00 AM,3/15/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.840000,29.884614,1.234876,-0.193595,True,1
3/16/2024 3:00:00 AM,3/15/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,13.710000,13.821518,0.169670,-0.058985,True,1
3/16/2024 4:00:00 AM,3/16/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.590000,17.021804,0.495537,-0.062067,True,1
3/16/2024 5:00:00 AM,3/16/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.930000,15.557491,-0.323412,-0.052431,True,1
3/16/2024 6:00:00 AM,3/16/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.790000,21.865883,0.131370,-0.054653,True,1
3/16/2024 7:00:00 AM,3/16/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.370000,21.995751,1.731437,-0.104020,True,1
3/16/2024 8:00:00 AM,3/16/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.630000,13.938792,0.348523,-0.037231,True,1
3/16/2024 9:00:00 AM,3/16/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.260000,16.832725,-0.457926,0.029817,True,1
3/16/2024 10:00:00 AM,3/16/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,18.030000,17.779721,-0.325903,0.073958,True,1
3/16/2024 11:00:00 AM,3/16/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,11.930000,12.410937,0.440043,0.036727,True,1
3/16/2024 12:00:00 PM,3/16/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,14.870000,15.135642,0.238056,0.032586,True,1
3/16/2024 1:00:00 PM,3/16/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,9.210000,9.728064,0.482109,0.032621,True,1
3/16/2024 2:00:00 PM,3/16/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,9.690000,9.940330,0.207361,0.038802,True,1
3/16/2024 3:00:00 PM,3/16/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,9.350000,9.834548,0.440547,0.048168,True,1
3/16/2024 4:00:00 PM,3/16/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,9.100000,9.282413,0.147604,0.031475,True,1
3/16/2024 5:00:00 PM,3/16/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,7.490000,8.047969,0.526658,0.032144,True,1
3/16/2024 6:00:00 PM,3/16/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,7.150000,7.596111,0.407552,0.042726,True,1
3/16/2024 7:00:00 PM,3/16/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,6.810000,7.451502,0.586276,0.059392,True,1
3/16/2024 8:00:00 PM,3/16/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,7.510000,8.423611,0.860781,0.055330,True,1
3/16/2024 9:00:00 PM,3/16/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,9.360000,10.635625,1.221502,0.058290,True,1
3/16/2024 10:00:00 PM,3/16/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,12.410000,13.773767,1.264427,0.101007,True,1
3/16/2024 11:00:00 PM,3/16/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,15.350000,16.288585,0.779792,0.162126,True,1
3/17/2024 12:00:00 AM,3/16/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,14.610000,15.397734,0.672474,0.111093,True,1
3/17/2024 1:00:00 AM,3/16/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,14.240000,15.001380,0.724036,0.035677,True,1
3/17/2024 2:00:00 AM,3/16/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,12.800000,13.439479,0.615338,0.020807,True,1
3/17/2024 3:00:00 AM,3/16/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,11.640000,12.309548,0.642691,0.024357,True,1
3/17/2024 4:00:00 AM,3/17/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,9.630000,10.221232,0.583924,0.012309,True,1
3/17/2024 5:00:00 AM,3/17/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,9.420000,10.154010,0.742170,-0.003160,True,1
3/17/2024 6:00:00 AM,3/17/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,9.640000,10.244366,0.641007,-0.031641,True,1
3/17/2024 7:00:00 AM,3/17/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.130000,10.261406,0.166050,-0.033811,True,1
3/17/2024 8:00:00 AM,3/17/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,9.690000,9.766649,0.065148,0.008168,True,1
3/17/2024 9:00:00 AM,3/17/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,10.310000,10.322196,0.009601,0.005929,True,1
3/17/2024 10:00:00 AM,3/17/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,11.360000,11.678298,0.338698,-0.023733,True,1
3/17/2024 11:00:00 AM,3/17/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,12.910000,13.444140,0.575365,-0.042058,True,1
3/17/2024 12:00:00 PM,3/17/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,12.780000,13.117925,0.413950,-0.073525,True,1
3/17/2024 1:00:00 PM,3/17/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,10.000000,10.180373,0.205434,-0.029228,True,1
3/17/2024 2:00:00 PM,3/17/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,9.300000,9.723837,0.422873,0.003463,True,1
3/17/2024 3:00:00 PM,3/17/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,9.370000,9.679479,0.361615,-0.051302,True,1
3/17/2024 4:00:00 PM,3/17/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,9.470000,9.649705,0.241779,-0.057075,True,1
3/17/2024 5:00:00 PM,3/17/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,9.070000,9.501284,0.478151,-0.045200,True,1
3/17/2024 6:00:00 PM,3/17/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,8.620000,9.101762,0.497847,-0.019419,True,1
3/17/2024 7:00:00 PM,3/17/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,8.040000,8.875078,0.842821,-0.005243,True,1
3/17/2024 8:00:00 PM,3/17/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,8.340000,9.334227,0.982266,0.008628,True,1
3/17/2024 9:00:00 PM,3/17/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,10.830000,12.614522,1.777786,0.010069,True,1
3/17/2024 10:00:00 PM,3/17/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,13.530000,14.941874,1.394696,0.018012,True,1
3/17/2024 11:00:00 PM,3/17/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,30.760000,32.260650,1.353307,0.149843,True,1
3/18/2024 12:00:00 AM,3/17/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,33.190000,34.638505,1.241840,0.211666,True,1
3/18/2024 1:00:00 AM,3/17/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,24.520000,27.921002,3.342001,0.059001,True,1
3/18/2024 2:00:00 AM,3/17/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.040000,23.166097,3.086411,0.043853,True,1
3/18/2024 3:00:00 AM,3/17/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,16.070000,18.155943,2.038947,0.044496,True,1
3/18/2024 4:00:00 AM,3/18/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.060000,18.421810,2.352853,0.005624,True,1
3/18/2024 5:00:00 AM,3/18/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.810000,17.205258,1.428262,-0.037171,True,1
3/18/2024 6:00:00 AM,3/18/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,10.600000,10.587647,0.035425,-0.049445,True,1
3/18/2024 7:00:00 AM,3/18/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.680000,10.579462,-0.015165,-0.083707,True,1
3/18/2024 8:00:00 AM,3/18/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,10.410000,10.437543,0.117213,-0.087170,True,1
3/18/2024 9:00:00 AM,3/18/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.620000,26.913000,1.534728,-0.236728,True,1
3/18/2024 10:00:00 AM,3/18/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.590000,19.685711,0.226796,-0.135252,True,1
3/18/2024 11:00:00 AM,3/18/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,40.710000,39.458531,-1.086798,-0.168005,True,1
3/18/2024 12:00:00 PM,3/18/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.660000,27.776387,-0.752978,-0.133968,True,1
3/18/2024 1:00:00 PM,3/18/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,16.770000,16.660069,0.005989,-0.119254,True,1
3/18/2024 2:00:00 PM,3/18/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,18.100000,20.401046,2.307106,-0.009393,True,1
3/18/2024 3:00:00 PM,3/18/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,17.840000,19.044632,1.229954,-0.021155,True,1
3/18/2024 4:00:00 PM,3/18/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,21.360000,22.189232,0.833512,-0.006780,True,1
3/18/2024 5:00:00 PM,3/18/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,19.930000,21.551437,1.639190,-0.021086,True,1
3/18/2024 6:00:00 PM,3/18/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,27.650000,31.858109,4.182172,0.022603,True,1
3/18/2024 7:00:00 PM,3/18/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.170000,29.600402,3.315151,0.117751,True,1
3/18/2024 8:00:00 PM,3/18/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,20.610000,22.135162,1.312949,0.215546,True,1
3/18/2024 9:00:00 PM,3/18/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,24.860000,24.759947,-0.286710,0.188324,True,1
3/18/2024 10:00:00 PM,3/18/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,30.580000,31.034747,0.241544,0.214035,True,1
3/18/2024 11:00:00 PM,3/18/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,51.890000,51.927403,-0.188368,0.227437,True,1
3/19/2024 12:00:00 AM,3/18/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,103.420000,105.432241,1.837253,0.174988,True,1
3/19/2024 1:00:00 AM,3/18/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.480000,37.016314,2.516116,0.020198,True,1
3/19/2024 2:00:00 AM,3/18/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,32.660000,36.101251,3.345194,0.091891,True,1
3/19/2024 3:00:00 AM,3/18/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.890000,29.934464,3.893467,0.149331,True,1
3/19/2024 4:00:00 AM,3/19/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.690000,27.014239,4.165186,0.163220,True,1
3/19/2024 5:00:00 AM,3/19/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.320000,36.827092,5.359654,0.145772,True,1
3/19/2024 6:00:00 AM,3/19/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.490000,29.219873,3.578971,0.150902,True,1
3/19/2024 7:00:00 AM,3/19/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,30.970000,36.987535,5.940791,0.076744,True,1
3/19/2024 8:00:00 AM,3/19/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.370000,23.940655,3.524085,0.044071,True,1
3/19/2024 9:00:00 AM,3/19/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.280000,34.918004,4.498143,0.140693,True,1
3/19/2024 10:00:00 AM,3/19/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,56.600000,60.792773,3.717662,0.478444,True,1
3/19/2024 11:00:00 AM,3/19/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,89.940000,102.617292,12.044951,0.636507,True,1
3/19/2024 12:00:00 PM,3/19/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.430000,39.756565,2.065568,0.264330,True,1
3/19/2024 1:00:00 PM,3/19/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,44.280000,46.583831,1.794293,0.513705,True,1
3/19/2024 2:00:00 PM,3/19/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,52.580000,61.463014,8.073676,0.812672,True,1
3/19/2024 3:00:00 PM,3/19/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.190000,29.844802,4.304082,0.352386,True,1
3/19/2024 4:00:00 PM,3/19/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,20.870000,21.295570,0.210050,0.220520,True,1
3/19/2024 5:00:00 PM,3/19/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,20.110000,20.036276,-0.306093,0.237369,True,1
3/19/2024 6:00:00 PM,3/19/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,15.620000,17.292438,1.490173,0.180598,True,1
3/19/2024 7:00:00 PM,3/19/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,15.570000,15.158123,-0.625036,0.213159,True,1
3/19/2024 8:00:00 PM,3/19/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,17.410000,14.638012,-3.066276,0.292621,True,1
3/19/2024 9:00:00 PM,3/19/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,16.970000,19.818107,2.454696,0.397577,True,1
3/19/2024 10:00:00 PM,3/19/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.630000,38.691527,4.209792,0.848402,True,1
3/19/2024 11:00:00 PM,3/19/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,35.680000,40.204278,3.699332,0.827447,True,1
3/20/2024 12:00:00 AM,3/19/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,47.050000,56.756187,8.877934,0.829087,True,1
3/20/2024 1:00:00 AM,3/19/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.440000,36.456661,4.551237,0.470424,True,1
3/20/2024 2:00:00 AM,3/19/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,19.700000,23.345083,3.462263,0.186154,True,1
3/20/2024 3:00:00 AM,3/19/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.100000,19.270545,2.028271,0.138940,True,1
3/20/2024 4:00:00 AM,3/20/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.260000,24.583730,3.177611,0.148619,True,1
3/20/2024 5:00:00 AM,3/20/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,29.880000,35.512355,5.492347,0.145008,True,1
